Frequency,Monetary,Recency
-0.8435669106475298,-1.0593214999890221,0.13534427805769686
0.8359479898504966,0.37037228529753136,-0.8968909586016407
-0.8435669106475298,-0.6502832829307941,1.8521144611332265
-0.8435669106475298,-0.8329237910876479,1.5913392434508677
1.955624590182514,1.0396634592469671,-0.07110276927417065
0.27610968968448774,-0.09620503409439324,-0.47313122986780737
-0.8435669106475298,0.6566128161530801,-0.25581854846584157
0.27610968968448774,1.3995152416013028,-0.5600563024285937
1.955624590182514,0.8437934033280694,-0.9403534948820338
-0.8435669106475298,-0.6804741347991654,-0.3536092550967262
-0.8435669106475298,-0.628269962112892,1.678264316011654
-0.8435669106475298,-0.9362139567613663,-0.31014671881633304
2.5154628903485228,3.234434655334416,-0.831697154181051
-0.8435669106475298,0.05279577878565429,-0.10369967148446553
-0.283728610481521,-0.25789651295391675,1.3522952939087054
0.27610968968448774,0.6973657509597839,-0.5274594002182988
0.8359479898504966,-0.8185221754485186,0.5373727386513336
-0.8435669106475298,-0.8648121205711085,0.9719981014552651
-0.8435669106475298,-0.899340970789152,0.8307448585439874
3.0753011905145318,1.1553209618306208,-0.9186222267418372
-0.8435669106475298,-0.2566840289431388,1.2762358554180173
-0.8435669106475298,-0.7693896289228827,1.037191905875855
-0.283728610481521,-0.5118714970782074,-0.9294878608119356
0.8359479898504966,0.6814552663294643,-0.37534052323692274
-0.283728610481521,0.06917778497572095,-0.39707179137711934
0.27610968968448774,-0.3025967568179309,-0.22322164625554672
-0.8435669106475298,-0.6675813881512264,-0.4622655957977091
-0.8435669106475298,-0.7467700660995916,2.427993066848436
-0.8435669106475298,-0.19812105122256313,-0.5926532046388886
1.3957862900165052,1.4508167873017748,-0.831697154181051
1.955624590182514,3.6418023388666825,-0.4622655957977091
-0.8435669106475298,-0.6315032528082999,-0.7882346179006577
-0.8435669106475298,-0.3849783093280116,1.83038319299303
0.27610968968448774,-0.1265440784529707,-0.37534052323692274
0.27610968968448774,-0.22619679209435514,-0.8208315201109526
-0.8435669106475298,-0.27250020926150914,-0.31014671881633304
-0.8435669106475298,-0.2464183309852187,-0.06023713520407237
-0.8435669106475298,-0.3610115420483004,1.6891299500817523
0.8359479898504966,1.0916116630865207,-0.983816031162427
-0.8435669106475298,-0.8461937549833847,1.6565330478714575
0.27610968968448774,-0.0932007681565767,0.6894916156327097
-0.8435669106475298,-0.5770223045906767,0.42871639795035066
-0.8435669106475298,-0.9794053316341901,2.1998147513763717
-0.283728610481521,-0.7043061816332344,-0.9729503970923287
0.8359479898504966,1.153596540126403,-0.5600563024285937
-0.8435669106475298,1.3818668632222009,1.8955769974136198
0.8359479898504966,1.0857243796119656,-0.48399686393790564
0.27610968968448774,-0.19752828126173827,-0.8534284223212475
-0.8435669106475298,-0.6131273840227316,2.0368302403248975
-0.283728610481521,0.29925336204312175,-0.31014671881633304
-0.8435669106475298,-1.031838529078055,1.7217268522920472
-0.8435669106475298,-0.5231341263338782,1.5044141708900813
0.27610968968448774,0.025824745568126736,-0.831697154181051
0.8359479898504966,1.3736893321717318,-0.9294878608119356
1.955624590182514,1.457323784826283,-0.47313122986780737
-0.8435669106475298,-0.9836086095382204,-0.37534052323692274
1.3957862900165052,0.45387201750644046,0.01582230328661566
1.955624590182514,0.8285430488813952,-0.8534284223212475
0.27610968968448774,0.27784628323060845,0.35265695945966263
0.8359479898504966,0.3156218961886241,0.004956669216517371
-0.8435669106475298,-0.6350194564395559,-0.47313122986780737
-0.8435669106475298,-0.8156122138226516,0.48304456830084214
-0.8435669106475298,-0.7914568379190415,-0.36447488916682447
-0.8435669106475298,-0.6705991261336071,-0.22322164625554672
-0.8435669106475298,-0.6259123543141569,-0.28841545067613644
1.955624590182514,0.4789030763067232,-0.3210123528864313
-0.283728610481521,-0.36900046447487084,-0.8425627882511493
0.8359479898504966,0.24054219183233985,-0.5383250342883971
-0.283728610481521,-0.7919283594787886,-0.8534284223212475
-0.8435669106475298,-0.7924672412613566,-0.5817875705687903
-0.8435669106475298,-0.6585955344269052,1.5478767071704744
-0.8435669106475298,-0.5424247469453557,-0.20149037811535014
-0.283728610481521,0.35776245158544034,-0.9729503970923287
0.8359479898504966,1.4282511126567403,-0.983816031162427
0.27610968968448774,-0.5134342542476547,-0.38620615730702107
-0.8435669106475298,-0.5646549676807414,-0.7665033497604612
0.8359479898504966,-0.06154146343070766,-0.6904439112697731
0.8359479898504966,-0.35869435038325803,-0.4296686935874142
-0.8435669106475298,-0.5509134822252579,-0.7447720816202646
-0.283728610481521,-0.18732994352663926,-0.5383250342883971
1.3957862900165052,1.9659877714367666,-0.06023713520407237
-0.8435669106475298,-0.3452761939973153,-0.06023713520407237
-0.283728610481521,-0.15219485130320667,-0.8099658860408544
-0.8435669106475298,-0.868018467177388,-0.16889347590505527
0.27610968968448774,0.34951756031215037,0.8307448585439874
-0.8435669106475298,-0.7557289757347843,-0.1471622077648587
-0.8435669106475298,0.1503737975641519,1.8847113633435215
-0.283728610481521,-0.6723370198823888,1.5370110731003763
1.955624590182514,2.4385332065706318,-0.7013095453398714
-0.283728610481521,-0.14710241845793925,-0.6252501068491835
-0.8435669106475298,-0.04009396848450181,2.438858700918534
0.8359479898504966,0.6628099566526118,-0.39707179137711934
1.3957862900165052,0.3947432139141683,-0.5383250342883971
0.27610968968448774,-0.7385251748263014,1.189310782857231
-0.8435669106475298,-0.6589053914518818,1.4283547323993933
-0.283728610481521,0.2792608479098495,-0.07110276927417065
-0.283728610481521,-0.35199874423485095,1.037191905875855
0.8359479898504966,0.25269397602924787,-0.5491906683584954
-0.283728610481521,-0.5577842249529997,-0.2449529143957433
1.3957862900165052,0.08621992134943342,-0.5817875705687903
-0.8435669106475298,-0.49996220968345506,-0.16889347590505527
-0.283728610481521,-0.5242118898990143,-0.4079374254472176
-0.283728610481521,-0.531082632626756,-0.6578470090594783
-0.8435669106475298,-0.45426503452169,1.2762358554180173
0.27610968968448774,0.8222650761144784,-0.7665033497604612
-0.8435669106475298,-0.9278882332206908,0.8307448585439874
-0.8435669106475298,-0.876182526183293,-0.3536092550967262
1.3957862900165052,1.3428383501197148,-0.4513999617276108
-0.8435669106475298,-0.862225488014782,1.8195175589229318
2.5154628903485228,1.943139183855884,-0.8425627882511493
-0.8435669106475298,-0.06854692660409135,1.8738457292734232
-0.8435669106475298,-1.0189727265192443,0.8959386629645771
-0.8435669106475298,0.3127388786518855,-0.47313122986780737
0.8359479898504966,-0.10073164106796433,-0.831697154181051
2.5154628903485228,0.07891807319563729,-0.22322164625554672
-0.283728610481521,-0.18276292041937564,-0.2449529143957433
0.8359479898504966,0.6306387142333033,-0.9946816652325253
-0.8435669106475298,-0.5275799010400642,0.24400061875867973
-0.8435669106475298,-0.3279646167323188,1.1132513443665428
-0.8435669106475298,0.009819956625857777,0.8959386629645771
-0.8435669106475298,-0.3191943157210249,0.07015047363710711
0.27610968968448774,0.942327937270625,-0.7882346179006577
-0.8435669106475298,1.6957924456571798,-0.234087280325645
-0.8435669106475298,-0.8554894657326823,2.6670370163905983
1.3957862900165052,1.0339782564408748,-0.9620847630222304
-0.283728610481521,0.01262214189521104,-0.6795782771996749
-0.8435669106475298,-0.8902473407083172,0.8198792244738891
-0.8435669106475298,-0.6750314287952287,0.2983287891091712
0.8359479898504966,0.7076045048285755,-0.9186222267418372
-0.8435669106475298,-0.6755029503549758,1.8955769974136198
0.27610968968448774,-0.27632626991774173,-0.7773689838305595
-0.8435669106475298,-0.7680289524218985,0.35265695945966263
-0.8435669106475298,-0.5955867820001437,0.48304456830084214
1.3957862900165052,-0.32217163756971307,1.2979671235582138
0.8359479898504966,2.3666194326869343,-0.6143844727790851
-0.283728610481521,-0.1303297229755107,0.13534427805769686
-0.283728610481521,-0.2519957574347973,-0.831697154181051
-0.283728610481521,-0.7128878740206296,-0.983816031162427
-0.8435669106475298,-0.7772573029483753,2.5692463097597136
2.5154628903485228,2.461853315711261,-0.3210123528864313
0.27610968968448774,0.7252528832076771,0.2765975209689746
-0.8435669106475298,-0.6401388333739518,-0.6361157409192817
-0.8435669106475298,-0.5374144935719299,1.341429659838607
-0.283728610481521,0.3167939640657096,0.8524761266841839
1.3957862900165052,-0.5788410306068437,-0.234087280325645
-0.283728610481521,-0.6420249196129397,-1.0055472993026235
-0.8435669106475298,-0.8026790510410199,1.1132513443665428
0.27610968968448774,-0.5317697068995303,0.37438822759985924
0.27610968968448774,-0.2816611995651648,-0.5165937661482005
1.3957862900165052,3.3428980861207864,-0.8642940563913458
0.27610968968448774,-0.7428497011314096,-0.831697154181051
2.5154628903485228,1.05013123787335,-0.7121751794099698
-0.8435669106475298,-0.8787287426059265,-0.6252501068491835
-0.8435669106475298,-0.7928444585091541,0.6894916156327097
-0.8435669106475298,-0.9555193966218644,2.069427142535192
-0.8435669106475298,-0.36239916263841304,0.14620991212779513
0.8359479898504966,1.5742880757326634,-0.7556377156903629
0.8359479898504966,-0.6478717869538023,-0.20149037811535014
-0.283728610481521,-0.6395595354576913,-0.8425627882511493
-0.8435669106475298,-0.9460216052041035,0.7003572497028079
-0.8435669106475298,-0.3204337438209312,-0.5383250342883971
-0.283728610481521,0.05946444084493316,-0.8968909586016407
2.5154628903485228,0.8249460129827542,-0.6687126431295766
-0.8435669106475298,-1.0101485373296937,2.134620946955782
0.8359479898504966,0.4218893837110306,-0.7882346179006577
-0.8435669106475298,-0.8748892099051297,2.5909775778999102
-0.283728610481521,-0.41611220431587675,-0.831697154181051
-0.283728610481521,-0.5490004518971415,-0.3318779869565296
0.27610968968448774,-0.7969264880121066,1.1241169784366412
0.27610968968448774,-0.19457790350217866,-0.6578470090594783
0.8359479898504966,1.649233059643306,-1.0055472993026235
1.955624590182514,3.56618375272783,-0.9729503970923287
0.8359479898504966,0.11841810785787056,-0.9186222267418372
1.3957862900165052,-0.12572228373455452,-0.6687126431295766
-0.8435669106475298,-0.9348936963940747,-0.4405343276575125
-0.283728610481521,-0.1313805424515184,-0.8968909586016407
2.5154628903485228,0.49664575899777413,-0.831697154181051
-0.8435669106475298,-0.6412839571619088,-0.8208315201109526
-0.8435669106475298,-0.22866217624960355,-0.6143844727790851
-0.283728610481521,-0.43568708506765874,-0.9946816652325253
0.27610968968448774,0.9997592632478081,-0.8208315201109526
0.8359479898504966,0.6717149781095479,-0.1254309396246621
-0.283728610481521,-0.6029829344658892,-0.6578470090594783
-0.283728610481521,-0.4534432398032738,-0.2992810847462347
-0.283728610481521,0.23124648108304216,-0.9294878608119356
-0.8435669106475298,-0.1712443223169849,1.8847113633435215
0.27610968968448774,-0.5932561182905373,1.6673986819415556
0.8359479898504966,1.8242349185322588,-0.9729503970923287
-0.8435669106475298,1.2661554724602908,-0.3536092550967262
-0.283728610481521,-0.21494763488324845,-0.21235601218544842
-0.283728610481521,-0.2947829709706952,-0.04937150113397408
-0.283728610481521,-0.5330226070440008,-0.36447488916682447
-0.283728610481521,-0.6746003233691744,-0.7121751794099698
-0.8435669106475298,-0.9551017632403741,2.4823212371989274
0.8359479898504966,0.7797068873361717,-0.4405343276575125
-0.8435669106475298,-0.7886815967388165,1.906442631483718
1.3957862900165052,1.013137003500058,-0.4079374254472176
1.3957862900165052,0.9144138609336034,-0.36447488916682447
-0.283728610481521,1.2158373860130052,0.6568947134224148
-0.283728610481521,-0.5325376134396896,-0.8099658860408544
-0.8435669106475298,-0.6727681253084432,0.004956669216517371
-0.8435669106475298,-0.9639394244744891,1.8521144611332265
-0.8435669106475298,-0.8430951847336187,2.3736648964979445
-0.8435669106475298,-0.48534504133129847,-0.25581854846584157
-0.283728610481521,-0.8569040304119232,2.2650085557969617
-0.8435669106475298,-0.8742829678997407,-0.8208315201109526
1.3957862900165052,1.6431436955002878,-0.6252501068491835
-0.8435669106475298,-0.9702039251968418,-0.8099658860408544
-0.8435669106475298,-0.8990176417196112,-0.4405343276575125
-0.8435669106475298,-0.7289869672748482,-0.4079374254472176
-0.283728610481521,-0.9121394131251416,-0.7882346179006577
-0.8435669106475298,-0.8124193392609362,-0.5383250342883971
0.27610968968448774,0.33422678973178394,-0.7339064475501663
0.27610968968448774,-0.2319762992123967,-0.5383250342883971
1.955624590182514,0.20935440866621782,0.20053808247828658
-0.8435669106475298,-0.6159295692920851,-0.7556377156903629
-0.8435669106475298,-0.9022913485487116,1.0589231740160514
-0.8435669106475298,-0.6744251867898398,2.2650085557969617
-0.283728610481521,-0.757466869483566,1.8412488270631284
-0.8435669106475298,-0.6988769476738619,0.13534427805769686
-0.8435669106475298,-0.6769175150342167,-0.39707179137711934
0.27610968968448774,-0.24253838215072923,1.2979671235582138
-0.8435669106475298,-0.6950374149730651,-0.3210123528864313
-0.8435669106475298,-0.8339880826082198,-0.7121751794099698
2.5154628903485228,0.954479721467533,-0.7013095453398714
1.3957862900165052,-0.006683297965286879,-0.9620847630222304
-0.283728610481521,-0.5686696369608729,-0.28841545067613644
-0.283728610481521,-0.45949218781259943,-1.0055472993026235
0.8359479898504966,-0.20024963426370673,-0.5165937661482005
-0.8435669106475298,-0.7716798764987967,-0.6578470090594783
-0.8435669106475298,-0.7374608833057297,0.45044766609054726
-0.8435669106475298,-0.8356990322678731,1.1349826125067395
-0.283728610481521,-0.12882085398432036,1.1241169784366412
-0.8435669106475298,-0.6620039617016478,0.6025665430719233
-0.8435669106475298,-0.7225608020177249,-0.07110276927417065
-0.283728610481521,-1.0729282649988638,-0.5383250342883971
0.8359479898504966,0.6815360985968494,-0.3318779869565296
0.8359479898504966,0.7644969490231904,0.05928483956700882
-0.8435669106475298,-0.8015204552084987,1.3522952939087054
0.27610968968448774,0.010668695433402191,-0.7121751794099698
-0.8435669106475298,-0.889681514836621,0.9068042970346755
0.27610968968448774,-0.899004169675047,-0.22322164625554672
0.8359479898504966,0.8340396430635888,-0.7882346179006577
0.27610968968448774,0.6673365636261831,-0.8099658860408544
2.5154628903485228,1.0678604485198369,-0.6578470090594783
-0.8435669106475298,-0.9813183619623065,-0.21235601218544842
0.8359479898504966,-0.23965536461399053,-0.7665033497604612
0.27610968968448774,-0.35954308919080274,-0.4622655957977091
-0.8435669106475298,-0.7805175377329117,1.9607708018342096
0.27610968968448774,-0.6563591750292481,0.7655510541233976
2.5154628903485228,1.357091773268638,-0.9403534948820338
0.8359479898504966,-0.34894059011877765,-0.06023713520407237
1.3957862900165052,1.5449055465381443,-0.3318779869565296
0.27610968968448774,-0.6362993006731549,-0.7447720816202646
-0.283728610481521,-0.6769444591233451,-0.9077565926717389
-0.8435669106475298,-0.045833059468850974,-0.20149037811535014
-0.8435669106475298,-0.78500372857279,-0.8534284223212475
-0.8435669106475298,-0.8944910347460401,1.0697888080861497
-0.283728610481521,-0.5375492140175718,0.8633417607542823
-0.8435669106475298,-0.5923130751710433,-0.17975910997515354
0.27610968968448774,-0.4102383928858857,-0.6578470090594783
-0.8435669106475298,-0.0967439158769612,-0.5165937661482005
0.8359479898504966,0.7386979836827483,-0.15802784183495697
-0.8435669106475298,0.03128092361662751,2.1998147513763717
0.27610968968448774,-0.20888521482935862,-0.983816031162427
0.27610968968448774,1.0726564963846918,-0.9294878608119356
1.955624590182514,2.9131668086119475,-0.48399686393790564
-0.283728610481521,-0.9461967417834382,0.7329541519131028
1.955624590182514,-0.5421835973476565,-0.9729503970923287
0.27610968968448774,0.189321478399253,0.13534427805769686
-0.8435669106475298,-0.4545883635912308,-0.7447720816202646
-0.8435669106475298,-0.034637790436001036,-0.6795782771996749
