CustomerID,LastPurchaseDate,Frequency,Monetary,Recency
16121,2011-10-13,-0.33212060444513547,-0.01535246789680816,-0.3701800147722208
16122,2011-09-27,0.06403700404457775,-0.3574261771465101,-0.19535393997680597
16123,2011-10-19,-0.7282782129348487,-0.6932524175796498,-0.43573979282050135
16124,2011-01-26,-0.7282782129348487,-0.7661147622299525,2.4707437006532698
16127,2011-10-31,-0.7282782129348487,-0.2612969694630981,-0.5668593489170625
16128,2011-11-22,0.8563522210240042,1.2559082701019033,-0.8072452017607579
16131,2011-10-19,1.2525098295137174,3.2718573744176567,-0.43573979282050135
16134,2011-11-18,-0.7282782129348487,-0.6600565416059326,-0.7635386830619041
16135,2011-03-22,-0.7282782129348487,-0.4332263196331723,1.8697790685440316
16136,2011-10-11,0.06403700404457775,-0.19543823568850516,-0.34832675542279395
16139,2011-11-21,0.06403700404457775,-0.28712975718872413,-0.7963185720860444
16140,2011-10-05,-0.7282782129348487,-0.3297340237016691,-0.2827669773745134
16141,2011-09-12,-0.7282782129348487,-0.30573581015233503,-0.031454494856104596
16142,2011-04-04,-0.7282782129348487,-0.4111742422032831,1.727732882772757
16143,2011-12-06,0.460194612534291,0.9253998156257184,-0.9602180172067458
16144,2011-04-07,-0.7282782129348487,-0.8575955556153273,1.6949529937486167
16145,2011-12-01,2.83714026347257,3.2596723310710685,-0.9055848688331787
16146,2011-07-05,0.06403700404457775,-0.16475870132145876,0.7224829526991218
16147,2011-07-29,-0.7282782129348487,-0.6099280418158981,0.4602438405059996
16148,2011-02-16,-0.7282782129348487,-0.9801649438259756,2.241284477484288
16149,2011-12-05,-0.33212060444513547,-0.727043290583516,-0.9492913875320323
16150,2011-10-28,0.460194612534291,0.9824327601197708,-0.5340794598929222
16152,2011-03-16,-0.7282782129348487,1.1924667117622898,1.935338846592312
16153,2011-10-21,0.460194612534291,0.919982863497072,-0.45759305216992824
16156,2011-12-01,2.4409826549828573,2.7580526473412634,-0.9055848688331787
16157,2011-11-24,0.06403700404457775,-0.260751555518795,-0.8290984611101847
16159,2011-03-03,-0.7282782129348487,-0.6431487093325383,2.0773850323635865
16160,2011-10-05,-0.33212060444513547,0.19634251712154283,-0.2827669773745134
16162,2011-04-01,-0.7282782129348487,-1.0284092863538725,1.7605127717968974
16163,2011-04-21,-0.7282782129348487,-0.5603449559701664,1.5419801783026288
16164,2011-11-22,0.06403700404457775,-0.055242060459699135,-0.8072452017607579
16168,2011-11-29,9.175661999307982,3.2783775502063706,-0.8837316094837518
16169,2011-12-01,0.460194612534291,1.1849424784852,-0.9055848688331787
16170,2011-10-20,1.2525098295137174,1.2618954277177754,-0.44666642249521477
16171,2011-10-11,-0.7282782129348487,-0.9840324245219428,-0.34832675542279395
16172,2011-09-05,0.8563522210240042,0.3386087861844081,0.04503191286688939
16173,2011-11-24,1.2525098295137174,0.683347586298318,-0.8290984611101847
16174,2011-08-05,0.06403700404457775,0.17664563626932583,0.3837574327830056
16175,2011-09-06,0.460194612534291,0.2114033794471839,0.03410528319217596
16177,2011-10-20,-0.7282782129348487,-0.6632918379573668,-0.44666642249521477
16178,2011-07-24,-0.7282782129348487,-0.8294571543978746,0.5148769888795667
16179,2011-10-10,-0.7282782129348487,-0.8072315361675253,-0.33740012574808054
16181,2011-09-27,-0.7282782129348487,-0.6960290703870109,-0.19535393997680597
16183,2011-10-03,-0.7282782129348487,-0.654912296449438,-0.26091371802508656
16184,2011-10-06,1.2525098295137174,0.3616401295597503,-0.2936936070492268
16185,2011-11-23,-0.33212060444513547,-0.41852493467991286,-0.8181718314354712
16188,2011-10-26,0.460194612534291,0.14232174509261825,-0.5122262005434953
16189,2011-11-24,-0.33212060444513547,-0.8076653881686755,-0.8290984611101847
16190,2011-10-30,-0.7282782129348487,-0.8081612190271328,-0.555932719242349
16193,2011-04-17,-0.7282782129348487,-0.6849844380148743,1.5856866970014825
16198,2011-09-25,-0.7282782129348487,-0.5780944611257922,-0.17350068062737914
16200,2011-12-05,-0.33212060444513547,0.25017735257854595,-0.9492913875320323
16201,2011-12-06,0.460194612534291,1.2351453529040033,-0.9602180172067458
16203,2011-10-12,0.06403700404457775,-0.5514200005179348,-0.35925338509750737
16204,2011-11-16,-0.7282782129348487,-0.5985487236143027,-0.7416854237124773
16205,2011-11-09,0.460194612534291,-0.13562863838709147,-0.6651990159894833
16206,2011-10-16,0.460194612534291,-0.40904216951191663,-0.4029599037963611
16207,2011-11-14,-0.7282782129348487,-0.5859050367236411,-0.7198321643630504
16208,2011-10-26,-0.33212060444513547,-0.25136795652249033,-0.5122262005434953
16209,2011-09-12,0.8563522210240042,1.7299225707870967,-0.031454494856104596
16211,2011-09-12,-0.7282782129348487,-0.39669598113632953,-0.031454494856104596
16212,2011-11-20,-0.33212060444513547,-0.2190397845510733,-0.785391942411331
16213,2011-09-22,-0.7282782129348487,-0.8776767053828485,-0.14072079160323886
16214,2011-06-22,0.06403700404457775,0.24259114044414887,0.8645291384703964
16215,2011-09-20,-0.7282782129348487,-0.7743579502518053,-0.11886753225381201
16216,2011-03-17,-0.7282782129348487,0.05935684670124798,1.9244122169175988
16217,2011-04-18,-0.33212060444513547,-0.6976281249055358,1.574760067326769
16218,2011-11-10,1.2525098295137174,2.164716650568317,-0.6761256456641968
16221,2011-11-03,-0.33212060444513547,-0.21435418293865172,-0.5996392379412028
16222,2011-01-25,-0.7282782129348487,-0.11589457022049035,2.4816703303279835
16224,2011-10-13,0.460194612534291,0.5308548057797706,-0.3701800147722208
16225,2011-10-26,0.8563522210240042,0.284203745240179,-0.5122262005434953
16226,2011-05-20,0.06403700404457775,-0.7585285500955555,1.2251079177359394
16227,2011-04-28,-0.7282782129348487,-0.6852695407584871,1.4654937705796347
16229,2011-09-13,-0.33212060444513547,0.1779471922727764,-0.04238112453081802
16230,2011-06-03,-0.33212060444513547,-0.4028814710955846,1.0721351022899515
16232,2011-10-27,0.460194612534291,0.1535027309508307,-0.5231528302182088
16233,2011-09-29,-0.33212060444513547,-0.5922268801689718,-0.21720719932623284
16235,2011-10-30,0.8563522210240042,0.0003281830019045575,-0.555932719242349
16236,2011-09-22,-0.7282782129348487,-0.5390242290565019,-0.14072079160323886
16239,2011-10-14,-0.33212060444513547,-0.5613366176870812,-0.3811066444469342
16241,2011-11-30,3.629455480451997,1.791951011180107,-0.8946582391584652
16243,2011-11-06,-0.33212060444513547,-0.5676584611324119,-0.6324191269653431
16244,2011-05-12,-0.7282782129348487,-0.4969777722593216,1.3125209551336467
16245,2011-11-16,0.06403700404457775,0.6775711567972905,-0.7416854237124773
16247,2011-06-22,-0.7282782129348487,-0.9327635137574561,0.8645291384703964
16248,2011-10-09,-0.7282782129348487,-0.8851885428884769,-0.3264734960733671
16249,2011-10-18,0.8563522210240042,1.1565561618385185,-0.42481316314578793
16250,2011-03-23,-0.7282782129348487,-0.8723465236544323,1.8588524388693182
16255,2011-11-23,1.6486674380034307,1.7088993423885064,-0.8181718314354712
16256,2011-03-18,-0.7282782129348487,-0.14207443954703647,1.9134855872428853
16257,2011-06-16,-0.7282782129348487,-1.016571324608204,0.9300889165186769
16260,2011-10-20,-0.7282782129348487,0.20875068435443714,-0.44666642249521477
16261,2011-11-22,0.460194612534291,-0.17168793756839976,-0.8072452017607579
16266,2011-09-27,1.6486674380034307,-0.006390325130192159,-0.19535393997680597
16268,2011-09-29,-0.33212060444513547,-0.24716578999706462,-0.21720719932623284
16271,2011-12-07,0.460194612534291,0.5012537035298691,-0.9711446468814593
16272,2011-08-15,-0.7282782129348487,-0.5644355605524394,0.27449113603587133
16275,2011-05-27,-0.7282782129348487,-0.38076741480838827,1.1486215100129453
16276,2011-06-16,-0.7282782129348487,-0.0699682369558814,0.9300889165186769
16278,2011-08-31,-0.7282782129348487,-0.37269776758699547,0.09966506124045652
16279,2011-11-18,0.06403700404457775,0.7880422720615803,-0.7635386830619041
16281,2011-09-28,-0.7282782129348487,1.4813129783565988,-0.20628056965151942
16282,2011-01-04,-0.7282782129348487,-0.8661486379237159,2.7111295534969653
16283,2011-12-04,0.8563522210240042,0.8723707053137082,-0.938364757857319
16284,2011-11-08,-0.33212060444513547,-0.06738991649190346,-0.6542723863147699
16287,2011-06-23,-0.7282782129348487,-0.8981297282942128,0.8536025087956829
16292,2011-08-10,-0.7282782129348487,-0.7001072791978223,0.3291242844094385
16293,2011-11-18,2.4409826549828573,1.2435372901833932,-0.7635386830619041
16295,2011-11-30,0.460194612534291,0.5720707458890351,-0.8946582391584652
16297,2011-03-16,-0.7282782129348487,-0.7005411311989725,1.935338846592312
16298,2011-11-17,0.06403700404457775,-0.33325442279671597,-0.7526120533871907
16302,2011-08-05,-0.7282782129348487,-0.7856752895960936,0.3837574327830056
16305,2011-07-24,-0.7282782129348487,-0.6270094148897526,0.5148769888795667
16306,2011-05-10,0.8563522210240042,-0.3754372330799722,1.3343742144830737
16308,2011-11-02,0.460194612534291,2.098548022507188,-0.5887126082664893
16309,2011-08-25,-0.33212060444513547,-0.1989214474691677,0.16522483928873707
16311,2011-11-22,-0.33212060444513547,-0.3108676595373682,-0.8072452017607579
16313,2011-12-06,-0.33212060444513547,-0.7349393970044488,-0.9602180172067458
16315,2011-01-13,-0.7282782129348487,-0.7941663930471752,2.6127898864245447
16316,2011-10-06,1.6486674380034307,2.1861737309680573,-0.2936936070492268
16317,2011-08-12,0.06403700404457775,0.5883092065035123,0.30727102506001164
16318,2011-11-04,-0.7282782129348487,-0.6680022311127112,-0.6105658676159161
16319,2011-05-06,-0.7282782129348487,-0.5734844737192853,1.3780807331819274
16320,2011-06-20,-0.33212060444513547,0.21248181156432844,0.8863823978198232
16321,2011-09-28,0.8563522210240042,-0.6116014709631915,-0.20628056965151942
16322,2011-12-08,-0.33212060444513547,-0.6697376391173118,-0.9820712765561727
16323,2011-05-27,-0.7282782129348487,-0.817557213794899,1.1486215100129453
16324,2011-08-03,0.06403700404457775,-0.568290645476945,0.40561069213243245
16325,2011-10-24,0.06403700404457775,-0.3381631482954434,-0.4903729411940685
16326,2011-12-04,4.421770697431423,2.6925781824819754,-0.938364757857319
16327,2011-11-25,0.8563522210240042,2.9968323930028453,-0.8400250907848982
16330,2011-11-22,0.06403700404457775,-0.7625075927346756,-0.8072452017607579
16332,2011-11-11,1.6486674380034307,0.8872332352959662,-0.6870522753389101
16337,2011-11-03,-0.7282782129348487,-0.8875313436946876,-0.5996392379412028
16338,2011-07-05,-0.7282782129348487,-0.8085083006280529,0.7224829526991218
16339,2011-02-28,-0.7282782129348487,-0.9581872410248552,2.1101649213877267
16340,2011-08-24,-0.7282782129348487,-0.4124510066638108,0.1761514689634505
16341,2011-11-15,0.460194612534291,1.369515515545936,-0.7307587940377639
16342,2011-09-25,0.460194612534291,-0.6751174039315737,-0.17350068062737914
16343,2011-11-23,-0.33212060444513547,-0.6674692129398695,-0.8181718314354712
16344,2011-07-04,-0.7282782129348487,-0.9494482221445449,0.7334095823738352
16345,2011-10-26,-0.7282782129348487,-0.37383817856144724,-0.5122262005434953
16347,2011-11-28,-0.33212060444513547,-0.02428981912050118,-0.8728049798090384
16348,2011-11-07,1.6486674380034307,0.6800379153181156,-0.6433457566400564
16349,2011-02-22,-0.7282782129348487,-1.0084520943009654,2.1757246994360075
16350,2011-11-18,0.460194612534291,0.3091812247349664,-0.7635386830619041
16351,2011-01-11,-0.7282782129348487,-0.8839985488281793,2.634643145773971
16352,2011-11-22,-0.33212060444513547,-0.4618729474805437,-0.8072452017607579
16354,2011-10-07,-0.33212060444513547,-0.5841448371761176,-0.30462023672394023
16356,2011-05-26,0.06403700404457775,-0.8122642193808671,1.1595481396876588
16357,2011-11-06,0.06403700404457775,-0.2580368815687412,-0.6324191269653431
16358,2011-12-08,0.460194612534291,1.4384731921858867,-0.9820712765561727
16359,2011-12-02,2.4409826549828573,1.0956309451055761,-0.9165114985078922
16360,2011-12-05,1.2525098295137174,3.2022799092046337,-0.9492913875320323
16361,2011-11-30,0.460194612534291,0.029954076794729136,-0.8946582391584652
16362,2011-11-07,0.8563522210240042,-0.19468209362935773,-0.6433457566400564
16363,2011-10-17,-0.7282782129348487,-0.9392093149174013,-0.4138865334710745
16364,2011-11-28,-0.33212060444513547,-0.1998883176431596,-0.8728049798090384
16365,2011-11-22,1.6486674380034307,0.3779653605744575,-0.8072452017607579
16366,2011-11-21,-0.7282782129348487,-0.6690558716869329,-0.7963185720860444
16367,2011-11-02,-0.7282782129348487,-0.2893981833661664,-0.5887126082664893
16368,2011-12-07,-0.33212060444513547,-0.4798840034140056,-0.9711446468814593
16369,2011-11-21,0.06403700404457775,0.8408854458016688,-0.7963185720860444
16370,2011-09-18,0.460194612534291,0.5390484107157779,-0.09701427290438515
16372,2011-11-06,-0.33212060444513547,-0.6338146934220793,-0.6324191269653431
16374,2011-10-04,-0.33212060444513547,-0.4962216302001742,-0.2718403476998
16376,2011-12-01,-0.33212060444513547,0.13376866278422958,-0.9055848688331787
16377,2011-03-17,-0.7282782129348487,-0.2365674053975394,1.9244122169175988
16378,2011-04-06,0.06403700404457775,-0.6248649464269247,1.7058796234233302
16379,2011-12-05,0.460194612534291,1.5994942634699,-0.9492913875320323
16380,2011-10-09,-0.7282782129348487,1.0859994306800425,-0.3264734960733671
16383,2011-09-26,-0.33212060444513547,-0.27677928801842777,-0.18442731030209256
16384,2011-09-11,-0.33212060444513547,-0.3502366296988791,-0.02052786518139117
16385,2011-10-10,-0.33212060444513547,-0.5694434522228583,-0.33740012574808054
16386,2011-11-11,-0.33212060444513547,-0.6997106145110564,-0.6870522753389101
16387,2011-01-21,-0.7282782129348487,-0.9578029721095507,2.525376849026837
16389,2011-10-17,0.460194612534291,0.6384129147506241,-0.4138865334710745
16392,2011-03-15,-0.7282782129348487,-0.8046780072464702,1.9462654762670255
16393,2011-12-07,3.2332978719622836,2.3333363297581884,-0.9711446468814593
16394,2011-10-14,0.8563522210240042,0.8531944468628715,-0.3811066444469342
16395,2011-10-10,0.8563522210240042,0.7623582335934913,-0.33740012574808054
16398,2011-07-08,-0.33212060444513547,1.0397012242715908,0.6897030636749816
16399,2011-11-20,-0.33212060444513547,-0.5689972044502467,-0.785391942411331
16400,2011-09-06,-0.7282782129348487,-0.6980247895923017,0.03410528319217596
16402,2011-03-20,-0.7282782129348487,-0.9659345981882508,1.8916323278934584
16403,2011-01-31,-0.7282782129348487,-0.8547445281791977,2.416110552279703
16404,2011-09-30,-0.7282782129348487,-0.5255748170208473,-0.22813382900094625
16405,2011-02-10,-0.33212060444513547,-0.8674501939271664,2.3068442555325688
16406,2011-11-21,-0.7282782129348487,-0.8834407391124148,-0.7963185720860444
16407,2011-11-27,2.83714026347257,1.5031543276716433,-0.861878350134325
16409,2011-11-03,0.8563522210240042,1.4328703034853192,-0.5996392379412028
16411,2011-11-20,-0.7282782129348487,-0.971698631917817,-0.785391942411331
16412,2011-10-17,-0.7282782129348487,-0.9061993755156056,-0.4138865334710745
16413,2011-10-14,-0.7282782129348487,-0.7497523439008612,-0.3811066444469342
16414,2011-11-18,-0.33212060444513547,-0.9182728569190413,-0.7635386830619041
16415,2011-10-26,-0.7282782129348487,-0.826519356561515,-0.5122262005434953
16416,2011-11-13,0.06403700404457775,0.22852193983542265,-0.7089055346883371
16418,2011-10-26,0.06403700404457775,-0.29244754314567895,-0.5122262005434953
16419,2011-08-19,1.2525098295137174,0.11362553415940115,0.23078461733701763
16423,2011-11-15,-0.7282782129348487,-0.6457270297965163,-0.7307587940377639
16424,2011-06-01,-0.7282782129348487,-0.9092115479807337,1.0939883616393782
16425,2011-02-10,-0.7282782129348487,-0.699549469482058,2.3068442555325688
16426,2011-12-07,2.83714026347257,1.2355048302763847,-0.9711446468814593
16427,2011-03-21,-0.33212060444513547,-0.7759570047703301,1.880705698218745
16429,2011-08-25,-0.7282782129348487,-0.7220477946845585,0.16522483928873707
16430,2011-10-13,-0.7282782129348487,-0.7018426872024229,-0.3701800147722208
16431,2011-05-10,0.06403700404457775,-0.30216582797144237,1.3343742144830737
16432,2011-10-06,-0.7282782129348487,-0.7185149998180502,-0.2936936070492268
16433,2011-11-11,-0.7282782129348487,-0.846364986671269,-0.6870522753389101
16434,2011-11-10,1.6486674380034307,0.7992232579197928,-0.6761256456641968
16438,2011-12-04,0.8563522210240042,-0.08515305699613669,-0.938364757857319
16441,2011-10-03,-0.33212060444513547,-0.6022426635098097,-0.26091371802508656
16442,2011-12-08,-0.33212060444513547,-0.5017873315863576,-0.9820712765561727
16444,2011-10-24,0.460194612534291,-0.26325550135400455,-0.4903729411940685
16445,2011-11-06,-0.7282782129348487,-0.7890345436621419,-0.6324191269653431
16447,2011-07-27,-0.7282782129348487,-0.7575492841501024,0.4820970998554264
16448,2011-05-25,-0.7282782129348487,-0.847939249646871,1.1704747693623723
16449,2011-05-26,-0.33212060444513547,-0.19753312106548723,1.1595481396876588
16450,2011-07-13,-0.7282782129348487,-0.6881205681946169,0.6350699153014144
16451,2011-09-13,-0.7282782129348487,-0.7438395609137576,-0.04238112453081802
16454,2011-10-26,-0.33212060444513547,-1.0662163893112429,-0.5122262005434953
16455,2011-10-07,0.460194612534291,0.5480849281111625,-0.30462023672394023
16456,2011-09-01,0.460194612534291,0.6244180887706662,0.0887384315657431
16457,2011-05-05,-0.7282782129348487,-0.8164911774492157,1.3890073628566408
16458,2011-12-07,5.6102435229005625,3.002001429702263,-0.9711446468814593
16460,2011-11-11,0.06403700404457775,-0.06918730335381114,-0.6870522753389101
16461,2011-06-15,-0.7282782129348487,-0.8976091058928326,0.9410155461933903
